Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-24 16:10:16,GPI65015DFN,80,13000000,200,Single Conduction,50,0.1314348
2025-07-24 16:10:17,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13132242
2025-07-24 16:10:19,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13129612
2025-07-24 16:10:21,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13126636
2025-07-24 16:10:23,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13124586
2025-07-24 16:10:25,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13124339
2025-07-24 16:10:27,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13119757
2025-07-24 16:10:29,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13120325
2025-07-24 16:10:31,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13119226
2025-07-24 16:10:33,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13117942
2025-07-24 16:10:35,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13116793
2025-07-24 16:10:37,GPI65015DFN,80,13000000,200,Single Conduction,50,0.1311399
2025-07-24 16:10:39,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13112088
2025-07-24 16:10:40,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13110026
2025-07-24 16:10:42,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13109557
2025-07-24 16:10:44,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13108025
2025-07-24 16:10:46,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13106568
2025-07-24 16:10:48,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13104629
2025-07-24 16:10:50,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13103283
2025-07-24 16:10:52,GPI65015DFN,80,13000000,200,Single Conduction,50,0.1310106
2025-07-24 16:10:54,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13095861
2025-07-24 16:10:55,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13095207
2025-07-24 16:10:57,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13070274
2025-07-24 16:10:59,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13068928
2025-07-24 16:11:01,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13067767
2025-07-24 16:11:03,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13088847
2025-07-24 16:11:05,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13089242
2025-07-24 16:11:06,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13088094
2025-07-24 16:11:08,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13087526
2025-07-24 16:11:10,GPI65015DFN,80,13000000,200,Single Conduction,50,0.1308534
2025-07-24 16:11:12,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13084253
2025-07-24 16:11:14,GPI65015DFN,80,13000000,200,Single Conduction,50,0.13081005

FINAL_READINGS,47.9512418,2.0619679091819,0.13081005,12900000.0,1.3300118315327
