2025-07-24 15:25:26,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13479169
2025-07-24 15:25:28,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13480762
2025-07-24 15:25:30,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.1347933
2025-07-24 15:25:32,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13480108
2025-07-24 15:25:33,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13479688
2025-07-24 15:25:35,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13477873
2025-07-24 15:25:37,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13476008
2025-07-24 15:25:39,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13479737
2025-07-24 15:25:41,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13481293
2025-07-24 15:25:43,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13480256
2025-07-24 15:25:45,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.1348364
2025-07-24 15:25:47,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13481812
2025-07-24 15:25:49,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13477206
2025-07-24 15:25:50,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13477243
2025-07-24 15:25:52,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13473736
2025-07-24 15:25:54,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13475884
2025-07-24 15:25:56,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13472809
2025-07-24 15:25:58,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13476008
2025-07-24 15:26:00,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13475526
2025-07-24 15:26:02,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13476144
2025-07-24 15:26:03,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13476218
2025-07-24 15:26:05,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.1347113
2025-07-24 15:26:07,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13470562
2025-07-24 15:26:09,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13470191
2025-07-24 15:26:11,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13471006
2025-07-24 15:26:13,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13472538
2025-07-24 15:26:15,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13475032
2025-07-24 15:26:17,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13474069
2025-07-24 15:26:19,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13476823
2025-07-24 15:26:20,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13478786
2025-07-24 15:26:22,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13475847
2025-07-24 15:26:24,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13477774
2025-07-24 15:26:26,GPI65015DFN,25,13000000,200,Dual Conduction,50,0.13475897

FINAL_READINGS,48.1045105,2.09539833549,0.13475897,12800000.0,1.3106232952213
