Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-24 19:11:59,GPI65015DFN,80,13000000,200,Single Device,50,0.077848271
2025-07-24 19:12:01,GPI65015DFN,80,13000000,200,Single Device,50,0.07784491
2025-07-24 19:12:03,GPI65015DFN,80,13000000,200,Single Device,50,0.077802597
2025-07-24 19:12:05,GPI65015DFN,80,13000000,200,Single Device,50,0.077858909
2025-07-24 19:12:07,GPI65015DFN,80,13000000,200,Single Device,50,0.077760212
2025-07-24 19:12:09,GPI65015DFN,80,13000000,200,Single Device,50,0.077891284
2025-07-24 19:12:11,GPI65015DFN,80,13000000,200,Single Device,50,0.077707721
2025-07-24 19:12:13,GPI65015DFN,80,13000000,200,Single Device,50,0.077700999
2025-07-24 19:12:15,GPI65015DFN,80,13000000,200,Single Device,50,0.07767346
2025-07-24 19:12:17,GPI65015DFN,80,13000000,200,Single Device,50,0.077641181
2025-07-24 19:12:19,GPI65015DFN,80,13000000,200,Single Device,50,0.077639851
2025-07-24 19:12:21,GPI65015DFN,80,13000000,200,Single Device,50,0.077619928
2025-07-24 19:12:23,GPI65015DFN,80,13000000,200,Single Device,50,0.077607138
2025-07-24 19:12:24,GPI65015DFN,80,13000000,200,Single Device,50,0.077587135
2025-07-24 19:12:26,GPI65015DFN,80,13000000,200,Single Device,50,0.077912731
2025-07-24 19:12:28,GPI65015DFN,80,13000000,200,Single Device,50,0.077515252
2025-07-24 19:12:30,GPI65015DFN,80,13000000,200,Single Device,50,0.077518009
2025-07-24 19:12:32,GPI65015DFN,80,13000000,200,Single Device,50,0.077502244
2025-07-24 19:12:34,GPI65015DFN,80,13000000,200,Single Device,50,0.077467306
2025-07-24 19:12:36,GPI65015DFN,80,13000000,200,Single Device,50,0.077526519
2025-07-24 19:12:38,GPI65015DFN,80,13000000,200,Single Device,50,0.077475599
2025-07-24 19:12:40,GPI65015DFN,80,13000000,200,Single Device,50,0.077469385
2025-07-24 19:12:41,GPI65015DFN,80,13000000,200,Single Device,50,0.077419989
2025-07-24 19:12:43,GPI65015DFN,80,13000000,200,Single Device,50,0.077412421
2025-07-24 19:12:45,GPI65015DFN,80,13000000,200,Single Device,50,0.077441556
2025-07-24 19:12:47,GPI65015DFN,80,13000000,200,Single Device,50,0.077468128
2025-07-24 19:12:49,GPI65015DFN,80,13000000,200,Single Device,50,0.077447818
2025-07-24 19:12:51,GPI65015DFN,80,13000000,200,Single Device,50,0.077407899
2025-07-24 19:12:53,GPI65015DFN,80,13000000,200,Single Device,50,0.077393827
2025-07-24 19:12:54,GPI65015DFN,80,13000000,200,Single Device,50,0.077364789
2025-07-24 19:12:56,GPI65015DFN,80,13000000,200,Single Device,50,0.077357294
2025-07-24 19:12:58,GPI65015DFN,80,13000000,200,Single Device,50,0.07733268

FINAL_READINGS,55.5492972,199.265625,0.07733268,13600000.0,2.143709882141
