Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-24 15:57:42,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19460608
2025-07-24 15:57:44,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19461028
2025-07-24 15:57:46,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19451235
2025-07-24 15:57:48,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19456916
2025-07-24 15:57:49,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19458484
2025-07-24 15:57:51,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19452519
2025-07-24 15:57:53,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19447456
2025-07-24 15:57:55,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19446913
2025-07-24 15:57:57,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19441084
2025-07-24 15:57:59,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19442578
2025-07-24 15:58:01,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19448605
2025-07-24 15:58:02,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19450778
2025-07-24 15:58:04,GPI65015DFN,40,13000000,400,Single Conduction,50,0.1945063
2025-07-24 15:58:06,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19446221
2025-07-24 15:58:08,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19442195
2025-07-24 15:58:10,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19436107
2025-07-24 15:58:12,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19433835
2025-07-24 15:58:14,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19426907
2025-07-24 15:58:16,GPI65015DFN,40,13000000,400,Single Conduction,50,0.194244
2025-07-24 15:58:18,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19422276
2025-07-24 15:58:19,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19417534
2025-07-24 15:58:21,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19414743
2025-07-24 15:58:23,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19416213
2025-07-24 15:58:25,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19416632
2025-07-24 15:58:27,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19414471
2025-07-24 15:58:28,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19415113
2025-07-24 15:58:30,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19411804
2025-07-24 15:58:32,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19411384
2025-07-24 15:58:34,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19409593
2025-07-24 15:58:36,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19409334
2025-07-24 15:58:38,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19402196
2025-07-24 15:58:39,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19395281
2025-07-24 15:58:41,GPI65015DFN,40,13000000,400,Single Conduction,50,0.19394552

FINAL_READINGS,91.7388395,3.4544412131653,0.19394552,14800000.0,2.0071070358221
