Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-06-23 14:29:00,140D2,40,27000000,300,Single Device,25,0.070180029
2025-06-23 14:29:02,140D2,40,27000000,300,Single Device,25,0.07022208
2025-06-23 14:29:05,140D2,40,27000000,300,Single Device,25,0.070243995
2025-06-23 14:29:08,140D2,40,27000000,300,Single Device,25,0.070259569
2025-06-23 14:29:11,140D2,40,27000000,300,Single Device,25,0.070264659
2025-06-23 14:29:14,140D2,40,27000000,300,Single Device,25,0.070292793
2025-06-23 14:29:17,140D2,40,27000000,300,Single Device,25,0.070329829
2025-06-23 14:29:20,140D2,40,27000000,300,Single Device,25,0.070350465
2025-06-23 14:29:23,140D2,40,27000000,300,Single Device,25,0.070359868
2025-06-23 14:29:26,140D2,40,27000000,300,Single Device,25,0.070376694
2025-06-23 14:29:28,140D2,40,27000000,300,Single Device,25,0.070392867
2025-06-23 14:29:31,140D2,40,27000000,300,Single Device,25,0.070426066
2025-06-23 14:29:34,140D2,40,27000000,300,Single Device,25,0.070442189
2025-06-23 14:29:37,140D2,40,27000000,300,Single Device,25,0.070448834
2025-06-23 14:29:40,140D2,40,27000000,300,Single Device,25,0.070449837
2025-06-23 14:29:43,140D2,40,27000000,300,Single Device,25,0.070496175
2025-06-23 14:29:46,140D2,40,27000000,300,Single Device,25,0.070528973
2025-06-23 14:29:49,140D2,40,27000000,300,Single Device,25,0.070541762
2025-06-23 14:29:52,140D2,40,27000000,300,Single Device,25,0.070548783
2025-06-23 14:29:54,140D2,40,27000000,300,Single Device,25,0.070540759
2025-06-23 14:29:57,140D2,40,27000000,300,Single Device,25,0.070582834
