Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-15 21:16:41,GPI65030DFN,40,13000000,200,Single Device,50,0.11267418
2025-07-15 21:16:43,GPI65030DFN,40,13000000,200,Single Device,50,0.11262268
2025-07-15 21:16:45,GPI65030DFN,40,13000000,200,Single Device,50,0.11255587
2025-07-15 21:16:47,GPI65030DFN,40,13000000,200,Single Device,50,0.11248795
2025-07-15 21:16:49,GPI65030DFN,40,13000000,200,Single Device,50,0.11242447
2025-07-15 21:16:51,GPI65030DFN,40,13000000,200,Single Device,50,0.11237248
2025-07-15 21:16:53,GPI65030DFN,40,13000000,200,Single Device,50,0.11232259
2025-07-15 21:16:55,GPI65030DFN,40,13000000,200,Single Device,50,0.11227727
2025-07-15 21:16:57,GPI65030DFN,40,13000000,200,Single Device,50,0.11223232
2025-07-15 21:16:59,GPI65030DFN,40,13000000,200,Single Device,50,0.11220836
2025-07-15 21:17:01,GPI65030DFN,40,13000000,200,Single Device,50,0.11217626
2025-07-15 21:17:02,GPI65030DFN,40,13000000,200,Single Device,50,0.11214933
2025-07-15 21:17:04,GPI65030DFN,40,13000000,200,Single Device,50,0.11210945
2025-07-15 21:17:06,GPI65030DFN,40,13000000,200,Single Device,50,0.1120719
2025-07-15 21:17:08,GPI65030DFN,40,13000000,200,Single Device,50,0.11204449
2025-07-15 21:17:10,GPI65030DFN,40,13000000,200,Single Device,50,0.11201769
2025-07-15 21:17:12,GPI65030DFN,40,13000000,200,Single Device,50,0.11199941
2025-07-15 21:17:14,GPI65030DFN,40,13000000,200,Single Device,50,0.1119846
2025-07-15 21:17:16,GPI65030DFN,40,13000000,200,Single Device,50,0.11196323
2025-07-15 21:17:18,GPI65030DFN,40,13000000,200,Single Device,50,0.11193927
2025-07-15 21:17:20,GPI65030DFN,40,13000000,200,Single Device,50,0.11192408
2025-07-15 21:17:22,GPI65030DFN,40,13000000,200,Single Device,50,0.11190778
2025-07-15 21:17:24,GPI65030DFN,40,13000000,200,Single Device,50,0.11189494
2025-07-15 21:17:26,GPI65030DFN,40,13000000,200,Single Device,50,0.11188222
2025-07-15 21:17:28,GPI65030DFN,40,13000000,200,Single Device,50,0.11186666
2025-07-15 21:17:30,GPI65030DFN,40,13000000,200,Single Device,50,0.11185122
2025-07-15 21:17:31,GPI65030DFN,40,13000000,200,Single Device,50,0.11184159
2025-07-15 21:17:33,GPI65030DFN,40,13000000,200,Single Device,50,0.11183011
2025-07-15 21:17:35,GPI65030DFN,40,13000000,200,Single Device,50,0.11182035
2025-07-15 21:17:37,GPI65030DFN,40,13000000,200,Single Device,50,0.11180825
2025-07-15 21:17:39,GPI65030DFN,40,13000000,200,Single Device,50,0.11179787
2025-07-15 21:17:41,GPI65030DFN,40,13000000,200,Single Device,50,0.11178688

FINAL_READINGS,56.6996366,200.2734375,0.11178688,10700000.0,4.365854313781
