Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-01 17:18:54,145D2,80,6000000,300,Single Conduction,25,0.035718983
2025-07-01 17:18:56,145D2,80,6000000,300,Single Conduction,25,0.03581863
2025-07-01 17:18:58,145D2,80,6000000,300,Single Conduction,25,0.035926904
2025-07-01 17:19:00,145D2,80,6000000,300,Single Conduction,25,0.036045859
2025-07-01 17:19:02,145D2,80,6000000,300,Single Conduction,25,0.036147312
2025-07-01 17:19:03,145D2,80,6000000,300,Single Conduction,25,0.036271809
2025-07-01 17:19:05,145D2,80,6000000,300,Single Conduction,25,0.036395002
2025-07-01 17:19:07,145D2,80,6000000,300,Single Conduction,25,0.03657346
2025-07-01 17:19:09,145D2,80,6000000,300,Single Conduction,25,0.036667867
2025-07-01 17:19:11,145D2,80,6000000,300,Single Conduction,25,0.036752119
2025-07-01 17:19:13,145D2,80,6000000,300,Single Conduction,25,0.036833688
2025-07-01 17:19:15,145D2,80,6000000,300,Single Conduction,25,0.036934188
2025-07-01 17:19:17,145D2,80,6000000,300,Single Conduction,25,0.03702837
2025-07-01 17:19:19,145D2,80,6000000,300,Single Conduction,25,0.037096849
2025-07-01 17:19:20,145D2,80,6000000,300,Single Conduction,25,0.037171798
2025-07-01 17:19:22,145D2,80,6000000,300,Single Conduction,25,0.037233357
2025-07-01 17:19:24,145D2,80,6000000,300,Single Conduction,25,0.037280447
2025-07-01 17:19:26,145D2,80,6000000,300,Single Conduction,25,0.037335913
2025-07-01 17:19:28,145D2,80,6000000,300,Single Conduction,25,0.037380923
2025-07-01 17:19:30,145D2,80,6000000,300,Single Conduction,25,0.037437341
2025-07-01 17:19:32,145D2,80,6000000,300,Single Conduction,25,0.037489296
2025-07-01 17:19:34,145D2,80,6000000,300,Single Conduction,25,0.037529015
2025-07-01 17:19:36,145D2,80,6000000,300,Single Conduction,25,0.037561186
2025-07-01 17:19:38,145D2,80,6000000,300,Single Conduction,25,0.037589094
2025-07-01 17:19:39,145D2,80,6000000,300,Single Conduction,25,0.037630368
2025-07-01 17:19:41,145D2,80,6000000,300,Single Conduction,25,0.037660432
2025-07-01 17:19:43,145D2,80,6000000,300,Single Conduction,25,0.037688215
2025-07-01 17:19:45,145D2,80,6000000,300,Single Conduction,25,0.037729739
2025-07-01 17:19:47,145D2,80,6000000,300,Single Conduction,25,0.037750151
2025-07-01 17:19:49,145D2,80,6000000,300,Single Conduction,25,0.037774925
2025-07-01 17:19:51,145D2,80,6000000,300,Single Conduction,25,0.037802382
2025-07-01 17:19:53,145D2,80,6000000,300,Single Conduction,25,0.037821891

FINAL_READINGS,118.204649,2.6825000876048,0.037821891,6700000.0
