Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-01 16:53:40,145D2,25,6000000,200,Single Conduction,50,0.037113825
2025-07-01 16:53:42,145D2,25,6000000,200,Single Conduction,50,0.036953947
2025-07-01 16:53:44,145D2,25,6000000,200,Single Conduction,50,0.03681591
2025-07-01 16:53:46,145D2,25,6000000,200,Single Conduction,50,0.03670054
2025-07-01 16:53:48,145D2,25,6000000,200,Single Conduction,50,0.036606935
2025-07-01 16:53:50,145D2,25,6000000,200,Single Conduction,50,0.036530557
2025-07-01 16:53:52,145D2,25,6000000,200,Single Conduction,50,0.03647627
2025-07-01 16:53:54,145D2,25,6000000,200,Single Conduction,50,0.036480658
2025-07-01 16:53:56,145D2,25,6000000,200,Single Conduction,50,0.036587677
2025-07-01 16:53:58,145D2,25,6000000,200,Single Conduction,50,0.03682273
2025-07-01 16:53:59,145D2,25,6000000,200,Single Conduction,50,0.036937473
2025-07-01 16:54:01,145D2,25,6000000,200,Single Conduction,50,0.036989178
2025-07-01 16:54:03,145D2,25,6000000,200,Single Conduction,50,0.037003194
2025-07-01 16:54:05,145D2,25,6000000,200,Single Conduction,50,0.037015882
2025-07-01 16:54:07,145D2,25,6000000,200,Single Conduction,50,0.037030601
2025-07-01 16:54:09,145D2,25,6000000,200,Single Conduction,50,0.037037873
2025-07-01 16:54:11,145D2,25,6000000,200,Single Conduction,50,0.037048003
2025-07-01 16:54:13,145D2,25,6000000,200,Single Conduction,50,0.03706548
2025-07-01 16:54:15,145D2,25,6000000,200,Single Conduction,50,0.037083785
2025-07-01 16:54:16,145D2,25,6000000,200,Single Conduction,50,0.037103895
2025-07-01 16:54:18,145D2,25,6000000,200,Single Conduction,50,0.037127415
2025-07-01 16:54:20,145D2,25,6000000,200,Single Conduction,50,0.037157731
2025-07-01 16:54:22,145D2,25,6000000,200,Single Conduction,50,0.03717591
2025-07-01 16:54:24,145D2,25,6000000,200,Single Conduction,50,0.037199531
2025-07-01 16:54:26,145D2,25,6000000,200,Single Conduction,50,0.037231602
2025-07-01 16:54:28,145D2,25,6000000,200,Single Conduction,50,0.037255673
2025-07-01 16:54:30,145D2,25,6000000,200,Single Conduction,50,0.037272072
2025-07-01 16:54:32,145D2,25,6000000,200,Single Conduction,50,0.037282529
2025-07-01 16:54:33,145D2,25,6000000,200,Single Conduction,50,0.037290929
2025-07-01 16:54:35,145D2,25,6000000,200,Single Conduction,50,0.037304193
2025-07-01 16:54:37,145D2,25,6000000,200,Single Conduction,50,0.037311214
2025-07-01 16:54:39,145D2,25,6000000,200,Single Conduction,50,0.037320743

FINAL_READINGS,55.0763016,2.2552140474908,0.037320743,5000000.0
