2025-07-10 14:51:07,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.044040915
2025-07-10 14:51:09,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043970818
2025-07-10 14:51:11,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043935082
2025-07-10 14:51:13,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043965257
2025-07-10 14:51:15,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043897073
2025-07-10 14:51:17,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.04387009
2025-07-10 14:51:18,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043843445
2025-07-10 14:51:20,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.04383931
2025-07-10 14:51:22,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043811916
2025-07-10 14:51:24,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.04379898
2025-07-10 14:51:26,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043776108
2025-07-10 14:51:28,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043764405
2025-07-10 14:51:30,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043779783
2025-07-10 14:51:32,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043800068
2025-07-10 14:51:34,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043757393
2025-07-10 14:51:35,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043749995
2025-07-10 14:51:37,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043738171
2025-07-10 14:51:39,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043720448
2025-07-10 14:51:41,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043697962
2025-07-10 14:51:43,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043677241
2025-07-10 14:51:45,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.04366682
2025-07-10 14:51:47,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043662371
2025-07-10 14:51:49,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043639982
2025-07-10 14:51:51,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043651975
2025-07-10 14:51:52,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043646825
2025-07-10 14:51:54,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043656569
2025-07-10 14:51:56,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.04363505
2025-07-10 14:51:58,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043623444
2025-07-10 14:52:00,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043615634
2025-07-10 14:52:02,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043578859
2025-07-10 14:52:04,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043567954
2025-07-10 14:52:06,GPI65030DFN,25,6000000,200,Dual Conduction,25,0.043554801

FINAL_READINGS,68.7942525,1.7840396408152,0.043554801,6400000.0,0.472028810229671
