Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-11 21:50:49,GPI65030DFN,40,6000000,200,Single Device,50,0.044257749
2025-07-11 21:50:51,GPI65030DFN,40,6000000,200,Single Device,50,0.044253179
2025-07-11 21:50:53,GPI65030DFN,40,6000000,200,Single Device,50,0.044252768
2025-07-11 21:50:55,GPI65030DFN,40,6000000,200,Single Device,50,0.044256612
2025-07-11 21:50:57,GPI65030DFN,40,6000000,200,Single Device,50,0.04425492
2025-07-11 21:50:59,GPI65030DFN,40,6000000,200,Single Device,50,0.044254678
2025-07-11 21:51:01,GPI65030DFN,40,6000000,200,Single Device,50,0.044253421
2025-07-11 21:51:03,GPI65030DFN,40,6000000,200,Single Device,50,0.044252841
2025-07-11 21:51:04,GPI65030DFN,40,6000000,200,Single Device,50,0.044253735
2025-07-11 21:51:06,GPI65030DFN,40,6000000,200,Single Device,50,0.044252792
2025-07-11 21:51:08,GPI65030DFN,40,6000000,200,Single Device,50,0.044251583
2025-07-11 21:51:10,GPI65030DFN,40,6000000,200,Single Device,50,0.044250157
2025-07-11 21:51:12,GPI65030DFN,40,6000000,200,Single Device,50,0.044248972
2025-07-11 21:51:14,GPI65030DFN,40,6000000,200,Single Device,50,0.044248996
2025-07-11 21:51:16,GPI65030DFN,40,6000000,200,Single Device,50,0.04424682
2025-07-11 21:51:18,GPI65030DFN,40,6000000,200,Single Device,50,0.044249093
2025-07-11 21:51:20,GPI65030DFN,40,6000000,200,Single Device,50,0.04424902
2025-07-11 21:51:21,GPI65030DFN,40,6000000,200,Single Device,50,0.044248899
2025-07-11 21:51:23,GPI65030DFN,40,6000000,200,Single Device,50,0.044248295
2025-07-11 21:51:25,GPI65030DFN,40,6000000,200,Single Device,50,0.044247618
2025-07-11 21:51:27,GPI65030DFN,40,6000000,200,Single Device,50,0.044247062
2025-07-11 21:51:29,GPI65030DFN,40,6000000,200,Single Device,50,0.044245539
2025-07-11 21:51:31,GPI65030DFN,40,6000000,200,Single Device,50,0.044242734
2025-07-11 21:51:33,GPI65030DFN,40,6000000,200,Single Device,50,0.044241888
2025-07-11 21:51:35,GPI65030DFN,40,6000000,200,Single Device,50,0.044242299
2025-07-11 21:51:37,GPI65030DFN,40,6000000,200,Single Device,50,0.044243483
2025-07-11 21:51:39,GPI65030DFN,40,6000000,200,Single Device,50,0.044242202
2025-07-11 21:51:41,GPI65030DFN,40,6000000,200,Single Device,50,0.044237342
2025-07-11 21:51:43,GPI65030DFN,40,6000000,200,Single Device,50,0.04423681
2025-07-11 21:51:45,GPI65030DFN,40,6000000,200,Single Device,50,0.044239155
2025-07-11 21:51:46,GPI65030DFN,40,6000000,200,Single Device,50,0.044239349
2025-07-11 21:51:48,GPI65030DFN,40,6000000,200,Single Device,50,0.044235166

FINAL_READINGS,55.5135355,2.2074817330431,0.044235166,5000000.0,1.2671836423875
