Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-11 21:47:45,GPI65030DFN,25,6000000,400,Single Device,50,0.059964879
2025-07-11 21:47:47,GPI65030DFN,25,6000000,400,Single Device,50,0.060001582
2025-07-11 21:47:48,GPI65030DFN,25,6000000,400,Single Device,50,0.0600371
2025-07-11 21:47:50,GPI65030DFN,25,6000000,400,Single Device,50,0.060067879
2025-07-11 21:47:52,GPI65030DFN,25,6000000,400,Single Device,50,0.060098489
2025-07-11 21:47:54,GPI65030DFN,25,6000000,400,Single Device,50,0.06012615
2025-07-11 21:47:56,GPI65030DFN,25,6000000,400,Single Device,50,0.060157171
2025-07-11 21:47:58,GPI65030DFN,25,6000000,400,Single Device,50,0.060198081
2025-07-11 21:48:00,GPI65030DFN,25,6000000,400,Single Device,50,0.060235824
2025-07-11 21:48:02,GPI65030DFN,25,6000000,400,Single Device,50,0.060251419
2025-07-11 21:48:04,GPI65030DFN,25,6000000,400,Single Device,50,0.060277725
2025-07-11 21:48:05,GPI65030DFN,25,6000000,400,Single Device,50,0.060302653
2025-07-11 21:48:07,GPI65030DFN,25,6000000,400,Single Device,50,0.060324462
2025-07-11 21:48:09,GPI65030DFN,25,6000000,400,Single Device,50,0.060355677
2025-07-11 21:48:11,GPI65030DFN,25,6000000,400,Single Device,50,0.060391099
2025-07-11 21:48:13,GPI65030DFN,25,6000000,400,Single Device,50,0.060412618
2025-07-11 21:48:15,GPI65030DFN,25,6000000,400,Single Device,50,0.06041888
2025-07-11 21:48:17,GPI65030DFN,25,6000000,400,Single Device,50,0.060433
2025-07-11 21:48:19,GPI65030DFN,25,6000000,400,Single Device,50,0.060447265
2025-07-11 21:48:21,GPI65030DFN,25,6000000,400,Single Device,50,0.060467164
2025-07-11 21:48:23,GPI65030DFN,25,6000000,400,Single Device,50,0.060475869
2025-07-11 21:48:25,GPI65030DFN,25,6000000,400,Single Device,50,0.060491367
2025-07-11 21:48:27,GPI65030DFN,25,6000000,400,Single Device,50,0.060517577
2025-07-11 21:48:29,GPI65030DFN,25,6000000,400,Single Device,50,0.060542602
2025-07-11 21:48:31,GPI65030DFN,25,6000000,400,Single Device,50,0.06054676
2025-07-11 21:48:33,GPI65030DFN,25,6000000,400,Single Device,50,0.060567046
2025-07-11 21:48:34,GPI65030DFN,25,6000000,400,Single Device,50,0.060575557
2025-07-11 21:48:36,GPI65030DFN,25,6000000,400,Single Device,50,0.060591491
2025-07-11 21:48:38,GPI65030DFN,25,6000000,400,Single Device,50,0.060609383
2025-07-11 21:48:40,GPI65030DFN,25,6000000,400,Single Device,50,0.060629113
2025-07-11 21:48:42,GPI65030DFN,25,6000000,400,Single Device,50,0.060636487
2025-07-11 21:48:44,GPI65030DFN,25,6000000,400,Single Device,50,0.060648093

FINAL_READINGS,109.750262,4.0844617818439,0.060648093,5500000.0,2.1609165325087
