Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-08 20:21:09,145D2,80,13000000,400,Single Device,50,0.20040407
2025-07-08 20:21:11,145D2,80,13000000,400,Single Device,50,0.20043001
2025-07-08 20:21:13,145D2,80,13000000,400,Single Device,50,0.20040123
2025-07-08 20:21:15,145D2,80,13000000,400,Single Device,50,0.20040704
2025-07-08 20:21:17,145D2,80,13000000,400,Single Device,50,0.20037839
2025-07-08 20:21:19,145D2,80,13000000,400,Single Device,50,0.20040012
2025-07-08 20:21:20,145D2,80,13000000,400,Single Device,50,0.20041383
2025-07-08 20:21:22,145D2,80,13000000,400,Single Device,50,0.20042655
2025-07-08 20:21:24,145D2,80,13000000,400,Single Device,50,0.20041124
2025-07-08 20:21:26,145D2,80,13000000,400,Single Device,50,0.20042482
2025-07-08 20:21:28,145D2,80,13000000,400,Single Device,50,0.20045656
2025-07-08 20:21:30,145D2,80,13000000,400,Single Device,50,0.20045977
2025-07-08 20:21:32,145D2,80,13000000,400,Single Device,50,0.20043976
2025-07-08 20:21:34,145D2,80,13000000,400,Single Device,50,0.20046125
2025-07-08 20:21:36,145D2,80,13000000,400,Single Device,50,0.20047644
2025-07-08 20:21:37,145D2,80,13000000,400,Single Device,50,0.20047076
2025-07-08 20:21:39,145D2,80,13000000,400,Single Device,50,0.2004515
2025-07-08 20:21:41,145D2,80,13000000,400,Single Device,50,0.20046841
2025-07-08 20:21:43,145D2,80,13000000,400,Single Device,50,0.20047076
2025-07-08 20:21:45,145D2,80,13000000,400,Single Device,50,0.20048373
2025-07-08 20:21:47,145D2,80,13000000,400,Single Device,50,0.20048311
2025-07-08 20:21:49,145D2,80,13000000,400,Single Device,50,0.20049472
2025-07-08 20:21:51,145D2,80,13000000,400,Single Device,50,0.20051658
2025-07-08 20:21:53,145D2,80,13000000,400,Single Device,50,0.20054658
2025-07-08 20:21:54,145D2,80,13000000,400,Single Device,50,0.2005083
2025-07-08 20:21:56,145D2,80,13000000,400,Single Device,50,0.20052213
2025-07-08 20:21:58,145D2,80,13000000,400,Single Device,50,0.20052979
2025-07-08 20:22:00,145D2,80,13000000,400,Single Device,50,0.20052238
2025-07-08 20:22:02,145D2,80,13000000,400,Single Device,50,0.20053559
2025-07-08 20:22:04,145D2,80,13000000,400,Single Device,50,0.20055943
2025-07-08 20:22:06,145D2,80,13000000,400,Single Device,50,0.20054041
2025-07-08 20:22:08,145D2,80,13000000,400,Single Device,50,0.20054449

FINAL_READINGS,105.504513,7.4524691210363,0.20054449,12200000.0
