Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-23 16:54:34,GPI65015DFN,40,6000000,200,Single Conduction,50,0.05753876
2025-07-23 16:54:36,GPI65015DFN,40,6000000,200,Single Conduction,50,0.057310393
2025-07-23 16:54:38,GPI65015DFN,40,6000000,200,Single Conduction,50,0.05716595
2025-07-23 16:54:40,GPI65015DFN,40,6000000,200,Single Conduction,50,0.057010796
2025-07-23 16:54:42,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056857359
2025-07-23 16:54:44,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056755495
2025-07-23 16:54:46,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056650826
2025-07-23 16:54:48,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056584766
2025-07-23 16:54:50,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056493347
2025-07-23 16:54:51,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056421851
2025-07-23 16:54:53,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056340707
2025-07-23 16:54:55,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056290077
2025-07-23 16:54:57,GPI65015DFN,40,6000000,200,Single Conduction,50,0.05623171
2025-07-23 16:54:59,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056171119
2025-07-23 16:55:01,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056150567
2025-07-23 16:55:03,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056095174
2025-07-23 16:55:04,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056062774
2025-07-23 16:55:06,GPI65015DFN,40,6000000,200,Single Conduction,50,0.056036275
2025-07-23 16:55:08,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055956896
2025-07-23 16:55:10,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055930687
2025-07-23 16:55:12,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055888664
2025-07-23 16:55:14,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055885207
2025-07-23 16:55:15,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055885376
2025-07-23 16:55:17,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055880758
2025-07-23 16:55:19,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055859965
2025-07-23 16:55:21,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055827372
2025-07-23 16:55:23,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055801501
2025-07-23 16:55:25,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055797971
2025-07-23 16:55:27,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055776162
2025-07-23 16:55:29,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055761558
2025-07-23 16:55:31,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055757762
2025-07-23 16:55:32,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055744947
2025-07-23 16:55:34,GPI65015DFN,40,6000000,200,Single Conduction,50,0.055738395

FINAL_READINGS,56.715524,2.2013385057937,0.055738395,5200000.0,1.20174465346
