Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-21 13:49:43,145D2,25,27000000,200,Single Conduction,25,0.62442288
2025-07-21 13:49:45,145D2,25,27000000,200,Single Conduction,25,0.62489178
2025-07-21 13:49:47,145D2,25,27000000,200,Single Conduction,25,0.62910299
2025-07-21 13:49:49,145D2,25,27000000,200,Single Conduction,25,0.63264913
2025-07-21 13:49:51,145D2,25,27000000,200,Single Conduction,25,0.63401372
2025-07-21 13:49:53,145D2,25,27000000,200,Single Conduction,25,0.63469923
2025-07-21 13:49:55,145D2,25,27000000,200,Single Conduction,25,0.63690246
2025-07-21 13:49:56,145D2,25,27000000,200,Single Conduction,25,0.63794498
2025-07-21 13:49:58,145D2,25,27000000,200,Single Conduction,25,0.65050426
2025-07-21 13:50:00,145D2,25,27000000,200,Single Conduction,25,0.62308892
2025-07-21 13:50:02,145D2,25,27000000,200,Single Conduction,25,0.71865815
2025-07-21 13:50:04,145D2,25,27000000,200,Single Conduction,25,0.63295379
2025-07-21 13:50:06,145D2,25,27000000,200,Single Conduction,25,0.63430381
2025-07-21 13:50:08,145D2,25,27000000,200,Single Conduction,25,0.63386146
2025-07-21 13:50:10,145D2,25,27000000,200,Single Conduction,25,0.63386553
2025-07-21 13:50:12,145D2,25,27000000,200,Single Conduction,25,0.63474603
2025-07-21 13:50:14,145D2,25,27000000,200,Single Conduction,25,0.63577905
2025-07-21 13:50:16,145D2,25,27000000,200,Single Conduction,25,0.63530422
2025-07-21 13:50:17,145D2,25,27000000,200,Single Conduction,25,0.63517887
2025-07-21 13:50:19,145D2,25,27000000,200,Single Conduction,25,0.63551379
2025-07-21 13:50:21,145D2,25,27000000,200,Single Conduction,25,0.63599787
2025-07-21 13:50:23,145D2,25,27000000,200,Single Conduction,25,0.63601578
2025-07-21 13:50:25,145D2,25,27000000,200,Single Conduction,25,0.63642257
2025-07-21 13:50:27,145D2,25,27000000,200,Single Conduction,25,0.63619423
2025-07-21 13:50:29,145D2,25,27000000,200,Single Conduction,25,0.6361783
2025-07-21 13:50:31,145D2,25,27000000,200,Single Conduction,25,0.63682392
2025-07-21 13:50:32,145D2,25,27000000,200,Single Conduction,25,0.63685615
2025-07-21 13:50:34,145D2,25,27000000,200,Single Conduction,25,0.63746595
2025-07-21 13:50:36,145D2,25,27000000,200,Single Conduction,25,0.63675389
2025-07-21 13:50:38,145D2,25,27000000,200,Single Conduction,25,0.63759364
2025-07-21 13:50:40,145D2,25,27000000,200,Single Conduction,25,0.63752424
2025-07-21 13:50:42,145D2,25,27000000,200,Single Conduction,25,0.63753486

FINAL_READINGS,45.4999922,5.8022963606352,0.63753486,28000000.0,3.1108459726615
