Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-10-06 15:41:32,EPC2307,80,27000000,100,Dual Conduction,25,0.065740223
2025-10-06 15:41:34,EPC2307,80,27000000,100,Dual Conduction,25,0.065651077
2025-10-06 15:41:36,EPC2307,80,27000000,100,Dual Conduction,25,0.065702988
2025-10-06 15:41:37,EPC2307,80,27000000,100,Dual Conduction,25,0.065704632
2025-10-06 15:41:39,EPC2307,80,27000000,100,Dual Conduction,25,0.065699144
2025-10-06 15:41:41,EPC2307,80,27000000,100,Dual Conduction,25,0.065697983
2025-10-06 15:41:43,EPC2307,80,27000000,100,Dual Conduction,25,0.065696097

FINAL_READINGS,35.3631865,4.8472161082419,0.065696097,24800000.0,6.394194324334,100.0
