Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-06-17 12:17:37,140D2,25,13000000,200,Single Conduction,25,0.061178661
2025-06-17 12:17:40,140D2,25,13000000,200,Single Conduction,25,0.061157723
2025-06-17 12:17:43,140D2,25,13000000,200,Single Conduction,25,0.061148696
2025-06-17 12:17:46,140D2,25,13000000,200,Single Conduction,25,0.06114165
2025-06-17 12:17:48,140D2,25,13000000,200,Single Conduction,25,0.061113968
2025-06-17 12:17:51,140D2,25,13000000,200,Single Conduction,25,0.061111059
2025-06-17 12:17:54,140D2,25,13000000,200,Single Conduction,25,0.061103185
2025-06-17 12:17:57,140D2,25,13000000,200,Single Conduction,25,0.06110652
2025-06-17 12:18:00,140D2,25,13000000,200,Single Conduction,25,0.061098597
2025-06-17 12:18:03,140D2,25,13000000,200,Single Conduction,25,0.061098948
2025-06-17 12:18:06,140D2,25,13000000,200,Single Conduction,25,0.061092353
2025-06-17 12:18:09,140D2,25,13000000,200,Single Conduction,25,0.061095613
2025-06-17 12:18:12,140D2,25,13000000,200,Single Conduction,25,0.061094986
2025-06-17 12:18:15,140D2,25,13000000,200,Single Conduction,25,0.061100176
2025-06-17 12:18:17,140D2,25,13000000,200,Single Conduction,25,0.061100703
2025-06-17 12:18:20,140D2,25,13000000,200,Single Conduction,25,0.061102007
2025-06-17 12:18:23,140D2,25,13000000,200,Single Conduction,25,0.061102182
2025-06-17 12:18:26,140D2,25,13000000,200,Single Conduction,25,0.061102132
2025-06-17 12:18:29,140D2,25,13000000,200,Single Conduction,25,0.061105492
2025-06-17 12:18:32,140D2,25,13000000,200,Single Conduction,25,0.061105292
2025-06-17 12:18:35,140D2,25,13000000,200,Single Conduction,25,0.061106194
