Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-23 19:08:36,GPI65015DFN,40,6000000,400,Single Device,25,0.034776832
2025-07-23 19:08:38,GPI65015DFN,40,6000000,400,Single Device,25,0.034956406
2025-07-23 19:08:40,GPI65015DFN,40,6000000,400,Single Device,25,0.035090234
2025-07-23 19:08:42,GPI65015DFN,40,6000000,400,Single Device,25,0.035254479
2025-07-23 19:08:44,GPI65015DFN,40,6000000,400,Single Device,25,0.035407844
2025-07-23 19:08:46,GPI65015DFN,40,6000000,400,Single Device,25,0.035500545
2025-07-23 19:08:48,GPI65015DFN,40,6000000,400,Single Device,25,0.035544695
2025-07-23 19:08:50,GPI65015DFN,40,6000000,400,Single Device,25,0.035479485
2025-07-23 19:08:51,GPI65015DFN,40,6000000,400,Single Device,25,0.035603086
2025-07-23 19:08:53,GPI65015DFN,40,6000000,400,Single Device,25,0.03567101
2025-07-23 19:08:55,GPI65015DFN,40,6000000,400,Single Device,25,0.035705392
2025-07-23 19:08:57,GPI65015DFN,40,6000000,400,Single Device,25,0.035744706
2025-07-23 19:08:59,GPI65015DFN,40,6000000,400,Single Device,25,0.035764532
2025-07-23 19:09:01,GPI65015DFN,40,6000000,400,Single Device,25,0.035769441
2025-07-23 19:09:03,GPI65015DFN,40,6000000,400,Single Device,25,0.035729885
2025-07-23 19:09:05,GPI65015DFN,40,6000000,400,Single Device,25,0.035726185
2025-07-23 19:09:07,GPI65015DFN,40,6000000,400,Single Device,25,0.035665328
2025-07-23 19:09:08,GPI65015DFN,40,6000000,400,Single Device,25,0.035669849
2025-07-23 19:09:10,GPI65015DFN,40,6000000,400,Single Device,25,0.035670986
2025-07-23 19:09:12,GPI65015DFN,40,6000000,400,Single Device,25,0.035654327
2025-07-23 19:09:14,GPI65015DFN,40,6000000,400,Single Device,25,0.035685517
2025-07-23 19:09:16,GPI65015DFN,40,6000000,400,Single Device,25,0.035681914
2025-07-23 19:09:18,GPI65015DFN,40,6000000,400,Single Device,25,0.035663466
2025-07-23 19:09:20,GPI65015DFN,40,6000000,400,Single Device,25,0.035669752
2025-07-23 19:09:22,GPI65015DFN,40,6000000,400,Single Device,25,0.035664336
2025-07-23 19:09:24,GPI65015DFN,40,6000000,400,Single Device,25,0.035642715
2025-07-23 19:09:26,GPI65015DFN,40,6000000,400,Single Device,25,0.035649944
2025-07-23 19:09:28,GPI65015DFN,40,6000000,400,Single Device,25,0.035648735
2025-07-23 19:09:30,GPI65015DFN,40,6000000,400,Single Device,25,0.035595567
2025-07-23 19:09:32,GPI65015DFN,40,6000000,400,Single Device,25,0.035577191
2025-07-23 19:09:34,GPI65015DFN,40,6000000,400,Single Device,25,0.035566963
2025-07-23 19:09:36,GPI65015DFN,40,6000000,400,Single Device,25,0.03555057

FINAL_READINGS,166.893007,3.5636992661654,0.03555057,6800000.0,1.01857183314
