Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-10-06 15:57:04,EPC2307,25,27000000,100,Single Conduction,50,0.21053121
2025-10-06 15:57:06,EPC2307,25,27000000,100,Single Conduction,50,0.21058777
2025-10-06 15:57:08,EPC2307,25,27000000,100,Single Conduction,50,0.21065927
2025-10-06 15:57:10,EPC2307,25,27000000,100,Single Conduction,50,0.21075411
2025-10-06 15:57:12,EPC2307,25,27000000,100,Single Conduction,50,0.2108492
2025-10-06 15:57:14,EPC2307,25,27000000,100,Single Conduction,50,0.21093688
2025-10-06 15:57:16,EPC2307,25,27000000,100,Single Conduction,50,0.21098751

FINAL_READINGS,27.1744187,6.4703458949271,0.21098751,28800000.0,9.5981983071691,100.0
