Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-10-06 15:59:55,EPC2307,40,27000000,100,Single Conduction,50,0.2138534
2025-10-06 15:59:57,EPC2307,40,27000000,100,Single Conduction,50,0.21384932
2025-10-06 15:59:59,EPC2307,40,27000000,100,Single Conduction,50,0.21388723
2025-10-06 16:00:01,EPC2307,40,27000000,100,Single Conduction,50,0.21392663
2025-10-06 16:00:03,EPC2307,40,27000000,100,Single Conduction,50,0.21396664
2025-10-06 16:00:04,EPC2307,40,27000000,100,Single Conduction,50,0.21400369
2025-10-06 16:00:06,EPC2307,40,27000000,100,Single Conduction,50,0.21408643

FINAL_READINGS,24.8861201,6.4475893169463,0.21408643,27300000.0,9.4034030831254,100.0
