Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-15 20:06:34,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13537322
2025-07-15 20:06:36,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13538421
2025-07-15 20:06:38,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13539964
2025-07-15 20:06:40,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13543373
2025-07-15 20:06:42,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13545176
2025-07-15 20:06:44,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13547782
2025-07-15 20:06:46,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13550474
2025-07-15 20:06:47,GPI65030DFN,40,13000000,300,Single Conduction,25,0.1355019
2025-07-15 20:06:49,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13551313
2025-07-15 20:06:51,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13550437
2025-07-15 20:06:53,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13551523
2025-07-15 20:06:55,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553005
2025-07-15 20:06:57,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553104
2025-07-15 20:06:59,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13554277
2025-07-15 20:07:01,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13554697
2025-07-15 20:07:03,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13555734
2025-07-15 20:07:05,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13555636
2025-07-15 20:07:07,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13554154
2025-07-15 20:07:09,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553228
2025-07-15 20:07:11,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553968
2025-07-15 20:07:13,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553079
2025-07-15 20:07:15,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553549
2025-07-15 20:07:16,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13554462
2025-07-15 20:07:18,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13552968
2025-07-15 20:07:20,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553647
2025-07-15 20:07:22,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553672
2025-07-15 20:07:24,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13552017
2025-07-15 20:07:26,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13551313
2025-07-15 20:07:27,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13552017
2025-07-15 20:07:29,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13552165
2025-07-15 20:07:31,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13554524
2025-07-15 20:07:33,GPI65030DFN,40,13000000,300,Single Conduction,25,0.13553487

FINAL_READINGS,97.5842423,4.8059383240742,0.13553487,13800000.0,1.2210779652655
