Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-15 20:19:06,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10359968
2025-07-15 20:19:08,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10383234
2025-07-15 20:19:10,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10402215
2025-07-15 20:19:12,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10418603
2025-07-15 20:19:14,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10432718
2025-07-15 20:19:16,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10445042
2025-07-15 20:19:18,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10458132
2025-07-15 20:19:20,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10469481
2025-07-15 20:19:22,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10480188
2025-07-15 20:19:24,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10491491
2025-07-15 20:19:26,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10503074
2025-07-15 20:19:28,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10509027
2025-07-15 20:19:30,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10516683
2025-07-15 20:19:32,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10522463
2025-07-15 20:19:34,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10529921
2025-07-15 20:19:36,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10538689
2025-07-15 20:19:38,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10545877
2025-07-15 20:19:40,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10553064
2025-07-15 20:19:41,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10559177
2025-07-15 20:19:43,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10563783
2025-07-15 20:19:45,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10569575
2025-07-15 20:19:47,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10574218
2025-07-15 20:19:49,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10580899
2025-07-15 20:19:51,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10584567
2025-07-15 20:19:53,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10587926
2025-07-15 20:19:54,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10591025
2025-07-15 20:19:56,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10594681
2025-07-15 20:19:58,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10597373
2025-07-15 20:20:00,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10596385
2025-07-15 20:20:02,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10598929
2025-07-15 20:20:04,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10600732
2025-07-15 20:20:05,GPI65030DFN,40,13000000,200,Dual Conduction,25,0.10601683

FINAL_READINGS,68.3194583,3.7064964116284,0.10601683,12500000.0,1.2036190574822
