Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-16 16:10:38,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14471668
2025-07-16 16:10:40,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14483844
2025-07-16 16:10:42,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14494353
2025-07-16 16:10:44,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14503084
2025-07-16 16:10:46,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14511593
2025-07-16 16:10:48,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14518521
2025-07-16 16:10:50,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14524979
2025-07-16 16:10:52,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14536748
2025-07-16 16:10:54,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14540441
2025-07-16 16:10:55,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14545467
2025-07-16 16:10:57,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14552073
2025-07-16 16:10:59,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14557285
2025-07-16 16:11:01,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14559248
2025-07-16 16:11:03,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14564435
2025-07-16 16:11:05,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14567535
2025-07-16 16:11:07,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14572647
2025-07-16 16:11:09,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14575031
2025-07-16 16:11:11,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14581082
2025-07-16 16:11:13,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14583675
2025-07-16 16:11:15,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14587071
2025-07-16 16:11:17,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14589998
2025-07-16 16:11:19,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14592184
2025-07-16 16:11:21,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14595592
2025-07-16 16:11:23,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14596938
2025-07-16 16:11:25,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14600618
2025-07-16 16:11:26,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14601779
2025-07-16 16:11:28,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.1460478
2025-07-16 16:11:30,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14607509
2025-07-16 16:11:32,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14607941
2025-07-16 16:11:34,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14611325
2025-07-16 16:11:36,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14611041
2025-07-16 16:11:38,GPI65030DFN,40,13000000,400,Dual Conduction,25,0.14612041

FINAL_READINGS,129.513197,5.9628944547769,0.14612041,14500000.0,1.47686460412
