Timestamp,Device Name,Temperature (°C),Frequency (Hz),Voltage (V),Configuration,Duty Cycle (%),Current (A)
2025-07-24 21:07:18,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.06970026
2025-07-24 21:07:20,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069624436
2025-07-24 21:07:22,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069555817
2025-07-24 21:07:24,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069486618
2025-07-24 21:07:26,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069404339
2025-07-24 21:07:27,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069381248
2025-07-24 21:07:29,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069329167
2025-07-24 21:07:31,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.06928862
2025-07-24 21:07:33,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069228923
2025-07-24 21:07:35,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069179982
2025-07-24 21:07:37,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069130923
2025-07-24 21:07:39,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069082324
2025-07-24 21:07:41,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.069034644
2025-07-24 21:07:43,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068973424
2025-07-24 21:07:45,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068924728
2025-07-24 21:07:47,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068873155
2025-07-24 21:07:48,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068829005
2025-07-24 21:07:50,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068782292
2025-07-24 21:07:52,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068721072
2025-07-24 21:07:54,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068679582
2025-07-24 21:07:56,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.06863843
2025-07-24 21:07:58,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068587123
2025-07-24 21:08:00,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068539128
2025-07-24 21:08:02,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068508881
2025-07-24 21:08:03,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068474402
2025-07-24 21:08:05,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068434072
2025-07-24 21:08:07,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068396233
2025-07-24 21:08:09,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068367509
2025-07-24 21:08:11,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068342774
2025-07-24 21:08:13,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068309843
2025-07-24 21:08:15,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068282328
2025-07-24 21:08:17,GPI65015DFN,80,13000000,200,Dual Conduction,25,0.068247148

FINAL_READINGS,75.7116367,2.5740002914512,0.068247148,12600000.0,0.8851152034891031
